./components/cronet/android/test/javatests/src/org/chromium/net/GetStatusTest.java,2,2,0,0,1,0,0,1,8,3,6,2,0,0,0,8,4,0,0,2,2,0,4
./components/cronet/android/test/javatests/src/org/chromium/net/TestUploadDataProvider.java,3,1,0,2,0,0,3,0,20,0,17,0,0,3,0,20,17,0,0,0,17,0,17
./components/cronet/android/test/javatests/src/org/chromium/net/TestUrlRequestCallback.java,4,2,0,2,3,0,0,1,23,0,20,1,0,2,0,23,21,10,0,0,11,1,20
./components/cronet/android/test/javatests/src/org/chromium/net/NetworkChangeNotifierTest.java,1,1,0,0,1,0,0,0,3,1,3,0,0,0,0,3,0,0,0,0,0,0,0
./components/cronet/android/test/javatests/src/org/chromium/net/BrotliTest.java,1,1,0,0,1,0,0,0,6,3,3,2,0,1,0,6,1,0,0,0,1,0,1
./components/cronet/android/test/javatests/src/org/chromium/net/CronetUrlRequestContextTest.java,6,6,0,0,1,0,4,1,77,41,64,2,2,9,2,75,15,1,0,2,12,5,10
./components/cronet/android/test/javatests/src/org/chromium/net/CronetUrlRequestTest.java,3,3,0,0,1,0,1,1,108,67,97,2,2,7,0,108,6,0,0,3,3,1,5
./components/cronet/android/test/javatests/src/org/chromium/net/UploadDataProvidersTest.java,1,1,0,0,1,0,0,0,15,7,13,2,0,0,0,15,4,0,0,0,4,1,3
./components/cronet/android/test/javatests/src/org/chromium/net/CronetTestBase.java,6,2,0,0,6,0,0,0,17,0,5,6,2,4,6,11,11,1,0,2,8,5,6
./components/cronet/android/test/javatests/src/org/chromium/net/BidirectionalStreamQuicTest.java,2,1,0,1,1,0,0,1,13,9,11,1,0,1,0,13,1,0,0,0,1,0,1
./components/cronet/android/test/javatests/src/org/chromium/net/NQETest.java,2,2,0,0,1,0,0,1,9,5,7,1,0,1,0,9,4,0,0,0,4,1,3
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/MessageLoopTest.java,2,2,0,0,1,0,0,1,9,3,9,0,0,0,0,9,3,0,0,0,3,0,3
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/CronetBufferedOutputStreamTest.java,1,1,0,0,1,0,0,0,19,17,17,2,0,0,0,19,0,0,0,0,0,0,0
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/CronetFixedModeOutputStreamTest.java,1,1,0,0,1,0,0,0,17,15,15,2,0,0,0,17,0,0,0,0,0,0,0
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/CronetChunkedOutputStreamTest.java,1,1,0,0,1,0,0,0,13,11,11,2,0,0,0,13,3,0,0,0,3,3,0
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/CronetURLStreamHandlerFactoryTest.java,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/CronetHttpURLStreamHandlerTest.java,1,1,0,0,1,0,0,0,6,4,4,2,0,0,0,6,1,0,0,0,1,0,1
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/QuicUploadTest.java,1,1,0,0,1,0,0,0,2,1,1,1,0,0,0,2,1,0,0,0,1,0,1
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/TestUtil.java,1,1,0,0,1,0,0,0,3,0,0,0,3,0,3,0,3,0,0,3,0,3,0
./components/cronet/android/test/javatests/src/org/chromium/net/urlconnection/CronetHttpURLConnectionTest.java,3,1,0,2,1,0,0,2,49,44,44,2,0,3,0,49,1,0,0,0,1,0,1
./components/cronet/android/test/src/org/chromium/net/CronetTestApplication.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/test/src/org/chromium/net/QuicTestServer.java,1,1,0,0,1,0,0,0,12,0,8,0,0,4,12,0,6,0,0,0,6,6,0
./components/cronet/android/test/src/org/chromium/net/TestUploadDataStreamHandler.java,1,1,0,0,1,0,0,0,22,0,9,0,0,13,0,22,11,0,0,0,11,0,11
./components/cronet/android/test/src/org/chromium/net/Http2TestServer.java,4,4,0,0,1,0,0,3,14,0,13,1,0,0,11,3,7,0,0,0,7,5,2
./components/cronet/android/test/src/org/chromium/net/MockUrlRequestJobFactory.java,1,1,0,0,1,0,0,0,13,0,6,0,0,7,12,1,2,0,0,0,2,0,2
./components/cronet/android/test/src/org/chromium/net/CronetTestUtil.java,2,2,0,0,2,0,0,0,9,0,6,0,0,3,8,1,5,0,0,2,3,4,1
./components/cronet/android/test/src/org/chromium/net/TestFilesInstaller.java,1,1,0,0,1,0,0,0,5,0,2,0,0,3,5,0,2,0,0,0,2,2,0
./components/cronet/android/test/src/org/chromium/net/SdchObserver.java,1,1,0,0,1,0,0,0,5,0,1,3,0,1,0,5,2,0,0,0,2,1,1
./components/cronet/android/test/src/org/chromium/net/Http2TestHandler.java,9,9,0,0,2,0,0,7,28,0,15,1,10,2,2,26,10,6,0,0,4,9,1
./components/cronet/android/test/src/org/chromium/net/NativeTestServer.java,1,1,0,0,1,0,0,0,27,0,16,0,0,11,27,0,1,1,0,0,0,1,0
./components/cronet/android/test/src/org/chromium/net/MockCertVerifier.java,1,1,0,0,1,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0
./components/cronet/android/test/javaperftests/src/org/chromium/net/CronetPerfTestActivity.java,13,9,0,4,1,0,0,12,29,0,16,1,0,12,1,28,28,0,0,0,28,1,27
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/ChromiumPlatformOnlyTestSupport.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/SmokeTestRequestCallback.java,2,1,0,1,1,0,1,0,12,0,11,0,0,1,0,12,6,0,0,0,6,1,5
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/MissingNativeLibraryTest.java,1,1,0,0,1,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/CronetSmokeTestCase.java,1,1,0,0,1,0,0,0,7,0,0,3,3,1,3,4,4,0,3,0,1,1,3
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/QuicTest.java,1,1,0,0,1,0,0,0,3,1,1,2,0,0,0,3,1,0,0,0,1,0,1
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/TestSupport.java,3,0,2,1,1,0,2,0,8,0,0,0,8,0,0,8,0,0,0,0,0,0,0
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/NativeCronetTestCase.java,1,1,0,0,1,0,0,0,5,0,0,3,0,2,0,5,2,0,0,0,2,2,0
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/ChromiumNativeTestSupport.java,3,3,0,0,0,0,1,2,10,0,10,0,0,0,0,10,5,0,0,0,5,3,2
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/Http2Test.java,1,1,0,0,1,0,0,0,3,1,1,2,0,0,0,3,1,0,0,0,1,0,1
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/HttpTestServer.java,2,2,0,0,1,0,0,1,8,0,5,1,0,2,0,8,6,0,0,0,6,3,3
./components/cronet/android/test/smoketests/src/org/chromium/net/smoke/PlatformOnlyEngineTest.java,1,1,0,0,1,0,0,0,3,1,1,2,0,0,0,3,2,0,0,0,2,0,2
./components/cronet/android/api/src/org/chromium/net/CronetException.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/ExperimentalCronetEngine.java,2,2,0,0,2,0,0,0,32,0,32,0,0,0,0,32,7,7,0,0,0,7,0
./components/cronet/android/api/src/org/chromium/net/NetworkException.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,3,11,11,0,0,0,11,0
./components/cronet/android/api/src/org/chromium/net/CronetEngine.java,3,3,0,0,3,0,0,0,26,0,23,0,2,1,3,23,5,4,1,0,0,4,1
./components/cronet/android/api/src/org/chromium/net/NetworkQualityThroughputListener.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,1,0,1
./components/cronet/android/api/src/org/chromium/net/UploadDataProviders.java,4,3,1,0,1,0,0,3,16,0,14,0,1,1,5,11,4,0,0,0,4,0,4
./components/cronet/android/api/src/org/chromium/net/UrlRequest.java,5,5,0,0,5,0,0,0,20,0,20,0,0,0,0,20,21,21,0,0,0,21,0
./components/cronet/android/api/src/org/chromium/net/UrlResponseInfo.java,2,2,0,0,2,0,0,0,12,0,12,0,0,0,0,12,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/NetworkQualityRttListener.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,1,0,1
./components/cronet/android/api/src/org/chromium/net/QuicException.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/UploadDataSink.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/CronetProvider.java,1,1,0,0,1,0,0,0,9,0,6,0,0,3,4,5,7,2,1,0,4,6,1
./components/cronet/android/api/src/org/chromium/net/InlineExecutionProhibitedException.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/BidirectionalStream.java,3,3,0,0,3,0,0,0,19,0,19,0,0,0,0,19,5,5,0,0,0,5,0
./components/cronet/android/api/src/org/chromium/net/ExperimentalBidirectionalStream.java,2,2,0,0,2,0,0,0,6,0,6,0,0,0,0,6,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/ExperimentalUrlRequest.java,2,2,0,0,2,0,0,0,9,0,9,0,0,0,0,9,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/UploadDataProvider.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/ICronetEngineBuilder.java,1,1,0,0,1,0,0,0,17,0,17,0,0,0,0,17,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/CallbackException.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/api/src/org/chromium/net/RequestFinishedInfo.java,3,3,0,0,3,0,0,0,26,0,26,0,0,0,0,26,4,3,0,0,1,3,1
./components/cronet/android/java/src/org/chromium/net/impl/InputStreamChannel.java,1,1,0,0,0,0,1,0,4,0,3,0,1,0,1,3,4,0,0,0,4,2,2
./components/cronet/android/java/src/org/chromium/net/impl/UrlResponseInfoImpl.java,2,2,0,0,2,0,0,0,14,0,14,0,0,0,0,14,10,0,0,0,10,0,10
./components/cronet/android/java/src/org/chromium/net/impl/NetworkExceptionImpl.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,2,0,0,0,2,0,2
./components/cronet/android/java/src/org/chromium/net/impl/NativeCronetEngineBuilderImpl.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/Preconditions.java,1,1,0,0,1,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/UserAgent.java,1,1,0,0,1,0,0,0,4,0,1,0,1,2,4,0,3,0,0,0,3,3,0
./components/cronet/android/java/src/org/chromium/net/impl/QuicExceptionImpl.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,2,0,0,0,2,0,2
./components/cronet/android/java/src/org/chromium/net/impl/NativeCronetProvider.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/CronetEngineBase.java,3,1,0,0,3,0,0,0,3,0,1,2,0,0,0,3,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/RequestFinishedInfoImpl.java,2,1,0,0,2,0,0,0,6,0,6,0,0,0,0,6,6,0,0,0,6,0,6
./components/cronet/android/java/src/org/chromium/net/impl/JavaCronetEngineBuilderImpl.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/CronetUrlRequest.java,3,3,0,0,1,0,0,2,51,0,21,0,2,28,1,50,26,0,0,1,25,0,26
./components/cronet/android/java/src/org/chromium/net/impl/UrlRequestBuilderImpl.java,1,1,0,0,1,0,0,0,9,0,9,0,0,0,0,9,15,0,0,0,15,2,13
./components/cronet/android/java/src/org/chromium/net/impl/VersionSafeCallbacks.java,9,9,0,0,9,0,0,0,30,0,30,0,0,0,0,30,8,0,0,0,8,0,8
./components/cronet/android/java/src/org/chromium/net/impl/BidirectionalStreamBuilderImpl.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,0,6,9,0,0,0,9,0,9
./components/cronet/android/java/src/org/chromium/net/impl/CronetUploadDataStream.java,2,1,0,1,1,0,1,0,26,0,8,0,7,11,1,25,13,0,0,0,13,1,12
./components/cronet/android/java/src/org/chromium/net/impl/JavaCronetEngine.java,1,1,0,0,1,0,0,0,27,0,26,1,0,0,0,27,2,0,0,0,2,0,2
./components/cronet/android/java/src/org/chromium/net/impl/CronetBidirectionalStream.java,4,3,0,1,1,0,0,3,43,0,16,0,0,27,4,39,26,0,0,2,24,0,26
./components/cronet/android/java/src/org/chromium/net/impl/CronetEngineBuilderImpl.java,4,3,0,0,4,0,0,0,38,0,18,0,19,1,1,37,28,0,1,7,20,2,26
./components/cronet/android/java/src/org/chromium/net/impl/CronetMetrics.java,1,1,0,0,1,0,0,0,20,0,18,0,0,2,2,18,18,0,0,0,18,0,18
./components/cronet/android/java/src/org/chromium/net/impl/JavaCronetProvider.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/CronetUrlRequestContext.java,1,1,0,0,1,0,0,0,62,0,31,1,4,26,9,53,24,0,0,1,23,4,20
./components/cronet/android/java/src/org/chromium/net/impl/CallbackExceptionImpl.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/CronetExceptionImpl.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/CronetLibraryLoader.java,1,1,0,0,1,0,0,0,7,0,3,0,1,3,6,1,7,0,0,0,7,7,0
./components/cronet/android/java/src/org/chromium/net/impl/UrlRequestBase.java,2,1,0,0,2,0,0,0,4,0,1,3,0,0,1,3,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/impl/JavaUrlRequest.java,9,6,1,2,0,0,2,7,78,0,46,0,12,20,0,78,43,0,0,13,30,6,37
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetFixedModeOutputStream.java,2,2,0,0,0,0,1,1,13,0,5,0,4,4,1,12,7,0,0,0,7,1,6
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetChunkedOutputStream.java,2,2,0,0,0,0,1,1,11,0,6,0,3,2,0,11,5,0,0,0,5,0,5
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetBufferedOutputStream.java,2,2,0,0,0,0,1,1,9,0,5,0,3,1,0,9,6,0,0,0,6,1,5
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetHttpURLStreamHandler.java,1,1,0,0,0,0,1,0,2,0,2,0,0,0,0,2,1,0,0,0,1,0,1
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetHttpURLConnection.java,2,2,0,0,1,0,0,1,35,0,23,0,1,11,0,35,14,0,0,0,14,2,12
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetURLStreamHandlerFactory.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1
./components/cronet/android/java/src/org/chromium/net/urlconnection/MessageLoop.java,1,1,0,0,0,0,1,0,8,0,6,0,0,2,0,8,5,0,0,0,5,1,4
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetOutputStream.java,1,1,0,0,0,0,1,0,7,0,1,2,4,0,0,7,3,0,0,0,3,0,3
./components/cronet/android/java/src/org/chromium/net/urlconnection/CronetInputStream.java,1,1,0,0,0,0,1,0,5,0,2,0,1,2,0,5,5,0,0,0,5,1,4
./components/policy/android/javatests/src/org/chromium/policy/test/PolicyData.java,4,4,0,0,4,0,0,0,12,0,11,0,0,1,1,11,4,0,0,0,4,1,3
./components/policy/android/javatests/src/org/chromium/policy/test/annotations/Policies.java,5,2,0,0,5,0,0,0,4,0,2,0,1,1,3,1,0,0,0,0,0,0,0
./components/policy/android/junit/src/org/chromium/policy/CombinedPolicyProviderTest.java,2,2,0,0,1,0,1,0,9,7,9,0,0,0,0,9,1,0,0,0,1,0,1
./components/policy/android/junit/src/org/chromium/policy/PolicyConverterTest.java,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/policy/android/junit/src/org/chromium/policy/AbstractAppRestrictionsProviderTest.java,3,3,0,0,1,0,0,2,6,3,4,2,0,0,0,6,0,0,0,0,0,0,0
./components/policy/android/junit/src/org/chromium/policy/test/annotations/PoliciesTest.java,5,5,0,0,1,0,0,4,7,1,1,0,5,1,0,7,0,0,0,0,0,0,0
./components/policy/android/java/src/org/chromium/policy/PolicyConverter.java,1,1,0,0,1,0,0,0,9,0,1,0,5,3,1,8,2,0,0,0,2,1,1
./components/policy/android/java/src/org/chromium/policy/AppRestrictionsProvider.java,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0,2,1,0,0,0,1,0,1
./components/policy/android/java/src/org/chromium/policy/PolicyProvider.java,1,1,0,0,1,0,0,0,6,0,3,2,1,0,0,6,2,0,0,0,2,0,2
./components/policy/android/java/src/org/chromium/policy/CombinedPolicyProvider.java,2,1,1,0,2,0,0,0,13,0,7,1,4,1,3,10,6,0,0,0,6,1,5
./components/policy/android/java/src/org/chromium/policy/AbstractAppRestrictionsProvider.java,1,1,0,0,1,0,0,0,9,0,6,3,0,0,1,8,4,0,0,0,4,2,2
./components/signin/core/browser/android/javatests/src/org/chromium/components/signin/test/AccountManagerHelperTest.java,1,1,0,0,1,0,0,0,7,2,3,2,0,2,0,7,2,0,0,0,2,0,2
./components/signin/core/browser/android/javatests/src/org/chromium/components/signin/test/util/FakeAccountManagerDelegate.java,1,1,0,0,1,0,0,0,10,0,9,0,0,1,0,10,3,0,0,0,3,1,2
./components/signin/core/browser/android/javatests/src/org/chromium/components/signin/test/util/AccountHolder.java,2,2,0,0,2,0,0,0,26,0,25,0,0,1,1,25,12,0,0,0,12,0,12
./components/signin/core/browser/android/javatests/src/org/chromium/components/signin/test/util/SimpleFuture.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,4,0,0,0,4,1,3
./components/signin/core/browser/android/java/src/org/chromium/components/signin/SystemAccountManagerDelegate.java,1,1,0,0,1,0,0,0,11,0,8,3,0,0,1,10,2,0,0,0,2,1,1
./components/signin/core/browser/android/java/src/org/chromium/components/signin/AccountManagerHelper.java,4,2,2,0,2,0,0,2,48,0,37,2,5,4,6,42,12,2,0,0,10,8,4
./components/signin/core/browser/android/java/src/org/chromium/components/signin/AuthException.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1
./components/signin/core/browser/android/java/src/org/chromium/components/signin/ChildAccountInfoFetcher.java,1,1,0,0,1,0,0,0,8,0,2,0,0,6,3,5,8,0,0,0,8,4,4
./components/signin/core/browser/android/java/src/org/chromium/components/signin/ChromeSigninController.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,1,4,4,2,0,0,2,4,0
./components/signin/core/browser/android/java/src/org/chromium/components/signin/AccountManagerDelegate.java,1,0,1,0,1,0,0,0,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0
./components/spellcheck/browser/android/java/src/org/chromium/components/spellcheck/SpellCheckerSessionBridge.java,1,1,0,0,1,0,0,0,7,0,2,0,0,5,1,6,4,0,0,0,4,0,4
./components/location/android/java/src/org/chromium/components/location/LocationUtils.java,2,1,1,0,2,0,0,0,9,0,8,0,0,1,2,7,2,0,0,0,2,2,0
./components/payments/content/android/java/src/org/chromium/components/payments/PaymentValidator.java,1,1,0,0,1,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0
./components/payments/content/android/java/src/org/chromium/components/payments/PaymentManifestParser.java,2,1,1,0,2,0,0,0,18,0,5,0,3,10,10,8,1,0,0,0,1,0,1
./components/payments/content/android/java/src/org/chromium/components/payments/PaymentManifestDownloader.java,2,1,1,0,2,0,0,0,8,0,2,0,3,3,3,5,1,0,0,0,1,0,1
./components/payments/content/android/java/src/org/chromium/components/payments/CurrencyFormatter.java,1,1,0,0,1,0,0,0,7,0,3,0,0,4,0,7,1,0,0,0,1,0,1
./components/payments/content/android/java/src/org/chromium/components/payments/OriginSecurityChecker.java,1,1,0,0,1,0,0,0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0
./components/ntp_tiles/android/java/src/org/chromium/components/ntptiles/MostVisitedSites.java,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/OfflineItem.java,2,2,0,0,2,0,0,0,5,0,5,0,0,0,1,4,22,22,0,0,0,0,22
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/OfflineContentAggregatorBridge.java,1,1,0,0,1,0,0,0,28,0,12,0,0,16,2,26,4,0,0,0,4,0,4
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/OfflineItemVisuals.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/ContentId.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/LegacyHelpers.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,3,0,2,2,0,0,0,2,0
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/OfflineContentProvider.java,2,0,2,0,1,0,1,0,15,0,0,0,15,0,0,15,0,0,0,0,0,0,0
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/VisualsCallback.java,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/bridges/OfflineItemVisualsBridge.java,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
./components/offline_items_collection/core/android/java/src/org/chromium/components/offline_items_collection/bridges/OfflineItemBridge.java,1,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/TestMinidumpUploaderDelegate.java,1,1,0,0,0,0,1,0,6,0,6,0,0,0,0,6,2,0,0,0,2,0,2
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/MinidumpUploadCallableTest.java,6,6,0,0,3,0,0,3,28,12,24,1,0,3,0,28,11,0,0,2,9,4,7
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/CrashTestCase.java,2,2,0,0,2,0,0,0,9,0,4,5,0,0,2,7,7,0,6,0,1,1,6
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/TestMinidumpUploaderImpl.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/CrashFileManagerTest.java,1,1,0,0,1,0,0,0,30,25,25,1,0,4,3,27,19,0,0,0,19,3,16
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/MinidumpUploaderImplTest.java,7,6,1,0,1,0,0,6,23,6,19,0,1,3,0,23,6,0,0,2,4,1,5
./components/minidump_uploader/android/javatests/src/org/chromium/components/minidump_uploader/MinidumpUploadTestUtility.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,3,2,1,0,0,0,1,1,0
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/MinidumpUploadCallable.java,2,1,0,0,2,0,0,0,9,0,1,0,0,8,3,6,15,4,6,0,5,11,4
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/MinidumpUploaderImpl.java,2,2,0,0,1,0,0,1,7,0,7,0,0,0,0,7,6,1,1,0,4,2,4
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/MinidumpUploader.java,2,0,2,0,2,0,0,0,3,0,1,0,2,0,0,3,0,0,0,0,0,0,0
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/MinidumpUploadJobService.java,1,1,0,0,1,0,0,0,7,0,5,1,0,1,1,6,6,0,0,0,6,3,3
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/CrashFileManager.java,1,1,0,0,1,0,0,0,35,0,24,1,4,6,18,17,21,3,3,2,13,20,1
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/MinidumpUploaderDelegate.java,1,0,1,0,1,0,0,0,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/util/HttpURLConnectionFactory.java,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/util/NetworkPermissionUtil.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/util/HttpURLConnectionFactoryImpl.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/minidump_uploader/android/java/src/org/chromium/components/minidump_uploader/util/CrashReportingPermissionManager.java,1,0,1,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0
./components/gcm_driver/android/junit/src/org/chromium/components/gcm_driver/GCMMessageTest.java,1,1,0,0,1,0,0,0,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0
./components/gcm_driver/android/java/src/org/chromium/components/gcm_driver/GCMMessage.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,1,6,10,0,0,0,10,5,5
./components/gcm_driver/android/java/src/org/chromium/components/gcm_driver/GCMDriver.java,1,1,0,0,1,0,0,0,13,0,2,4,0,7,3,10,4,0,0,0,4,2,2
./components/gcm_driver/android/java/src/org/chromium/components/gcm_driver/GoogleCloudMessagingSubscriber.java,1,0,1,0,1,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
./components/gcm_driver/android/java/src/org/chromium/components/gcm_driver/GoogleCloudMessagingV2.java,1,1,0,0,1,0,0,0,8,0,5,0,0,3,0,8,15,0,0,0,15,13,2
./components/gcm_driver/instance_id/android/javatests/src/org/chromium/components/gcm_driver/instance_id/FakeInstanceIDWithSubtype.java,1,1,0,0,1,0,0,0,10,0,9,0,0,1,3,7,3,0,0,0,3,0,3
./components/gcm_driver/instance_id/android/java/src/org/chromium/components/gcm_driver/instance_id/InstanceIDWithSubtype.java,2,1,1,0,2,0,0,0,4,0,4,0,0,0,1,3,3,1,1,0,1,2,1
./components/gcm_driver/instance_id/android/java/src/org/chromium/components/gcm_driver/instance_id/InstanceIDBridge.java,2,2,0,0,1,0,0,1,28,0,4,14,0,10,2,26,4,0,0,0,4,1,3
