./content/public/android/java/src/org/chromium/content/browser/input/ImeAdapter.java,4,3,1,0,3,0,0,1,59,0,15,0,16,28,7,52,29,0,0,19,10,20,9
./content/public/android/java/src/org/chromium/content/browser/input/SelectionHandleController.java,1,1,0,0,1,0,0,0,22,0,17,1,2,2,0,22,10,0,0,0,10,3,7
./content/public/android/java/src/org/chromium/content/browser/input/GamepadDevice.java,1,1,0,0,0,0,1,0,11,0,11,0,0,0,0,11,10,0,0,0,10,0,10
./content/public/android/java/src/org/chromium/content/browser/input/SelectPopup.java,1,0,1,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/browser/input/CursorController.java,1,0,1,0,0,0,1,0,5,0,0,0,5,0,0,5,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/browser/input/SelectPopupAdapter.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,3,2,0,0,0,2,0,2
./content/public/android/java/src/org/chromium/content/browser/input/GamepadMappings.java,1,1,0,0,0,0,1,0,18,0,1,0,0,17,18,0,4,0,0,0,4,4,0
./content/public/android/java/src/org/chromium/content/browser/input/DateDialogNormalizer.java,1,1,0,0,0,0,1,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/browser/input/HandleView.java,1,1,0,0,1,0,0,0,29,0,2,2,17,8,0,29,29,0,0,3,26,6,23
./content/public/android/java/src/org/chromium/content/browser/input/WeekPickerDialog.java,1,1,0,0,1,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/browser/input/SelectPopupItem.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,2,0,0,0,2,0,2
./content/public/android/java/src/org/chromium/content/browser/input/MonthPickerDialog.java,1,1,0,0,1,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/browser/input/InsertionHandleController.java,2,2,0,0,1,0,1,0,32,0,17,3,8,4,0,32,11,0,0,0,11,0,11
./content/public/android/java/src/org/chromium/content/browser/input/GamepadList.java,2,2,0,0,1,0,0,1,33,0,9,0,2,22,11,22,8,0,0,0,8,2,6
./content/public/android/java/src/org/chromium/content/browser/input/InputDialogContainer.java,6,5,1,0,1,0,1,4,20,0,9,1,10,0,2,18,15,0,0,0,15,6,9
./content/public/android/java/src/org/chromium/content/browser/input/DateTimeSuggestionListAdapter.java,1,1,0,0,0,0,1,0,2,0,2,0,0,0,0,2,1,0,0,0,1,0,1
./content/public/android/java/src/org/chromium/content/browser/input/AdapterInputConnection.java,2,2,0,0,1,0,1,0,20,0,14,0,3,3,0,20,18,7,0,0,11,4,14
./content/public/android/java/src/org/chromium/content/browser/input/SelectPopupDialog.java,1,1,0,0,1,0,0,0,8,0,6,0,0,2,0,8,4,0,0,0,4,1,3
./content/public/android/java/src/org/chromium/content/browser/input/ChromeDatePickerDialog.java,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1
./content/public/android/java/src/org/chromium/content/browser/input/DateTimeSuggestion.java,1,1,0,0,0,0,1,0,5,0,2,0,3,0,0,5,3,0,0,0,3,0,3
./content/public/android/java/src/org/chromium/content/browser/input/TwoFieldDatePicker.java,2,1,1,0,2,0,0,0,23,0,8,14,1,0,0,23,6,0,0,0,6,0,6
./content/public/android/java/src/org/chromium/content/browser/input/DateTimeChooserAndroid.java,1,1,0,0,0,0,1,0,9,0,2,0,0,7,4,5,2,0,0,0,2,0,2
./content/public/android/java/src/org/chromium/content/browser/input/DateTimePickerDialog.java,2,1,1,0,1,0,1,0,6,0,4,0,1,1,0,6,5,0,0,0,5,0,5
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService13.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/ContentMain.java,1,1,0,0,1,0,0,0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/ContentApplication.java,1,1,0,0,1,0,0,0,4,0,3,0,1,0,0,4,1,0,0,0,1,0,1
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService15.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService5.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService1.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService17.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/ChromiumLinkerParams.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,6,3,0,0,3,3,3
./content/public/android/java/src/org/chromium/content/app/PrivilegedProcessService0.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService9.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/PrivilegedProcessService1.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/ChildProcessService.java,1,1,0,0,1,0,0,0,13,0,6,0,1,6,3,10,14,0,0,0,14,3,11
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService8.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/PrivilegedProcessService.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService14.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService7.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/PrivilegedProcessService2.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService2.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService3.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService16.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService19.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService10.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService12.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService0.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService11.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService18.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService6.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService4.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content_public/Referrer.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,2
./content/public/android/java/src/org/chromium/content_public/browser/NavigationController.java,1,0,1,0,1,0,0,0,7,0,0,0,7,0,0,7,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content_public/browser/WebContents.java,1,0,1,0,1,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content_public/browser/GestureStateListener.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,0,0,0,0,0,0,0
./content/public/android/java/resource_map/org/chromium/content/R.java,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,64,0
./content/test/data/plugin/java_applet.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
./content/test/data/plugin/applet-tests/cookies/CookieTest.java,1,1,0,0,1,0,0,0,6,0,2,0,0,4,0,6,0,0,0,0,0,0,0
./content/test/data/plugin/applet-tests/authenticator/AuthenticatorTest.java,1,1,0,0,1,0,0,0,7,0,3,0,0,4,0,7,0,0,0,0,0,0,0
./content/shell/android/javatests/src/org/chromium/content_shell_apk/ContentShellShellManagementTest.java,1,1,0,0,1,0,0,0,2,1,2,0,0,0,0,2,2,0,0,0,2,2,0
./content/shell/android/javatests/src/org/chromium/content_shell_apk/ContentShellUrlTest.java,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0
./content/shell/android/javatests/src/org/chromium/content_shell_apk/ContentShellPreconditionsTest.java,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
./content/shell/android/javatests/src/org/chromium/content_shell_apk/ContentShellTestBase.java,2,1,0,0,2,0,0,0,16,0,5,11,0,0,0,16,2,0,1,0,1,2,0
./content/shell/android/browsertests_apk/src/org/chromium/content_browsertests_apk/ContentBrowserTestsActivity.java,1,1,0,0,1,0,0,0,3,0,1,0,0,2,0,3,3,0,0,0,3,1,2
./content/shell/android/browsertests_apk/src/org/chromium/content_browsertests_apk/ContentBrowserTestsApplication.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,1,2,0,0,0,2,2,0
./content/shell/android/linker_test_apk/src/org/chromium/chromium_linker_test_apk/ChromiumLinkerTestActivity.java,1,1,0,0,1,0,0,0,12,0,5,3,0,4,1,11,6,2,0,0,4,4,2
./content/shell/android/linker_test_apk/src/org/chromium/chromium_linker_test_apk/ChromiumLinkerTestApplication.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,1,2,0,0,0,2,2,0
./content/shell/android/linker_test_apk/src/org/chromium/chromium_linker_test_apk/LinkerTests.java,1,1,0,0,1,0,0,0,3,0,1,0,0,2,2,1,1,0,0,0,1,1,0
./content/shell/android/shell_apk/src/org/chromium/content_shell_apk/ContentShellActivity.java,1,1,0,0,1,0,0,0,17,0,7,5,0,5,2,15,6,2,0,0,4,4,2
./content/shell/android/shell_apk/src/org/chromium/content_shell_apk/ContentShellApplication.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,1,2,0,0,0,2,2,0
./content/shell/android/java/src/org/chromium/content_shell/Shell.java,1,1,0,0,1,0,0,0,27,0,14,1,0,12,2,25,12,0,0,0,12,1,11
./content/shell/android/java/src/org/chromium/content_shell/ShellLayoutTestUtils.java,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
./content/shell/android/java/src/org/chromium/content_shell/ShellManager.java,1,1,0,0,1,0,0,0,15,0,9,1,0,5,2,13,7,1,0,0,6,2,5
./url/android/java/src/org/chromium/url/IDNStringUtil.java,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
./components/dom_distiller/android/java/src/org/chromium/components/dom_distiller/core/DomDistillerUrlUtils.java,1,1,0,0,1,0,0,0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0
./components/variations/android/java/src/org/chromium/components/variations/VariationsAssociatedData.java,1,1,0,0,1,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0
./components/autofill/core/browser/android/java/src/org/chromium/components/browser/autofill/PersonalAutofillPopulator.java,6,6,0,0,1,0,0,5,31,0,10,0,1,20,1,30,28,0,0,1,27,13,15
./components/web_contents_delegate_android/android/java/src/org/chromium/components/web_contents_delegate_android/ValidationMessageBubble.java,1,1,0,0,0,0,1,0,9,0,0,0,0,9,4,5,1,0,0,0,1,0,1
./components/web_contents_delegate_android/android/java/src/org/chromium/components/web_contents_delegate_android/ColorChooserAndroid.java,1,1,0,0,1,0,0,0,7,0,3,0,0,4,3,4,2,0,0,0,2,0,2
./components/web_contents_delegate_android/android/java/src/org/chromium/components/web_contents_delegate_android/WebContentsDelegateAndroid.java,1,1,0,0,1,0,0,0,19,0,18,0,0,1,0,19,10,9,0,0,1,9,1
./components/navigation_interception/android/java/src/org/chromium/components/navigation_interception/InterceptNavigationDelegate.java,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
./components/navigation_interception/android/java/src/org/chromium/components/navigation_interception/NavigationParams.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,5,5,0,0,0,0,5
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/ChunkedWritableByteChannelTest.java,1,1,0,0,1,0,0,0,6,5,6,0,0,0,0,6,1,0,0,0,1,0,1
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/Criteria.java,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/HttpUrlRequestFactoryTest.java,1,1,0,0,1,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/CronetSampleUrlTest.java,1,1,0,0,1,0,0,0,5,5,5,0,0,0,0,5,1,0,0,0,1,1,0
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/CronetSamplePreconditionsTest.java,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/CronetSampleTestBase.java,1,1,0,0,1,0,0,0,7,0,2,5,0,0,0,7,2,0,1,0,1,2,0
./components/cronet/android/sample/javatests/src/org/chromium/cronet_sample_apk/CriteriaHelper.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,3,0,2,2,0,0,0,2,0
./components/cronet/android/sample/src/org/chromium/cronet_sample_apk/CronetSampleActivity.java,4,4,0,0,1,0,3,0,18,0,11,2,0,5,1,17,9,3,0,5,1,4,5
./components/cronet/android/sample/src/org/chromium/cronet_sample_apk/CronetSampleApplication.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,1,2,0,0,0,2,2,0
./components/cronet/android/java/src/org/chromium/net/ChromiumUrlRequestFactory.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,1,0,0,0,1,0,1
./components/cronet/android/java/src/org/chromium/net/HttpUrlRequestFactory.java,1,1,0,0,1,0,0,0,6,0,5,0,0,1,2,4,2,0,0,0,2,2,0
./components/cronet/android/java/src/org/chromium/net/HttpUrlRequest.java,1,0,1,0,1,0,0,0,15,0,0,0,15,0,0,15,5,5,0,0,0,5,0
./components/cronet/android/java/src/org/chromium/net/UrlRequest.java,2,2,0,0,1,0,0,1,36,0,15,3,0,18,0,36,22,0,0,0,22,0,22
./components/cronet/android/java/src/org/chromium/net/UserAgent.java,1,1,0,0,1,0,0,0,2,0,1,0,0,1,2,0,2,0,0,0,2,2,0
./components/cronet/android/java/src/org/chromium/net/HttpUrlRequestFactoryConfig.java,2,1,0,1,2,0,0,0,10,0,7,0,0,3,0,10,1,0,0,0,1,0,1
./components/cronet/android/java/src/org/chromium/net/HttpUrlConnectionUrlRequestFactory.java,1,1,0,0,0,0,1,0,4,0,4,0,0,0,0,4,1,0,0,0,1,0,1
./components/cronet/android/java/src/org/chromium/net/ChromiumUrlRequest.java,1,1,0,0,1,0,0,0,12,0,7,3,0,2,1,11,9,0,0,0,9,0,9
./components/cronet/android/java/src/org/chromium/net/HttpUrlConnectionUrlRequest.java,1,1,0,0,0,0,1,0,27,0,18,0,0,9,2,25,29,0,0,0,29,5,24
./components/cronet/android/java/src/org/chromium/net/HttpUrlRequestListener.java,1,0,1,0,1,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/UsedByReflection.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/UrlRequestContext.java,1,1,0,0,1,0,0,0,15,0,5,2,0,8,1,14,6,0,0,0,6,4,2
./components/cronet/android/java/src/org/chromium/net/LibraryLoader.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,2,2,0
./components/cronet/android/java/src/org/chromium/net/ResponseTooLargeException.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./components/cronet/android/java/src/org/chromium/net/ChunkedWritableByteChannel.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,0,6,5,0,0,0,5,0,5
./components/gcm_driver/android/java/src/org/chromium/components/gcm_driver/GCMDriver.java,2,1,0,1,1,0,0,1,21,0,2,4,4,11,8,13,5,0,0,0,5,3,2
./components/gcm_driver/android/java/src/org/chromium/components/gcm_driver/GCMListener.java,2,2,0,0,2,0,0,0,9,0,4,5,0,0,0,9,2,0,0,0,2,2,0
./tools/android/memconsumer/java/src/org/chromium/memconsumer/ResidentService.java,2,2,0,0,2,0,0,0,4,0,2,0,1,1,0,4,3,0,0,0,3,1,2
./tools/android/memconsumer/java/src/org/chromium/memconsumer/MemConsumer.java,1,1,0,0,1,0,0,0,7,0,4,2,1,0,0,7,5,1,0,0,4,1,4
./tools/android/findbugs_plugin/src/org/chromium/tools/findbugs/plugin/SynchronizedMethodDetector.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,1,0,1
./tools/android/findbugs_plugin/src/org/chromium/tools/findbugs/plugin/SynchronizedThisDetector.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,3,0,0,0,3,0,3
./tools/android/findbugs_plugin/test/java/src/org/chromium/tools/findbugs/plugin/SimpleSynchronizedMethod.java,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1
./tools/android/findbugs_plugin/test/java/src/org/chromium/tools/findbugs/plugin/SimpleSynchronizedStaticMethod.java,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0
./tools/android/findbugs_plugin/test/java/src/org/chromium/tools/findbugs/plugin/SimpleSynchronizedThis.java,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1
./sync/test/android/javatests/src/org/chromium/sync/test/util/MockSyncContentResolverDelegate.java,2,2,0,0,1,0,0,1,15,0,10,2,0,3,1,14,8,0,0,0,8,0,8
./sync/test/android/javatests/src/org/chromium/sync/test/util/AccountHolder.java,2,2,0,0,2,0,0,0,23,0,22,0,0,1,1,22,10,0,0,0,10,0,10
./sync/test/android/javatests/src/org/chromium/sync/test/util/MockGrantCredentialsPermissionActivity.java,1,1,0,0,1,0,0,0,3,0,1,2,0,0,0,3,3,0,0,2,1,3,0
./sync/test/android/javatests/src/org/chromium/sync/test/util/MockAccountManager.java,5,5,0,0,1,0,0,4,50,0,33,3,0,14,3,47,19,0,4,1,14,3,16
./sync/android/javatests/src/org/chromium/sync/notifier/InvalidationClientNameProviderTest.java,1,1,0,0,1,0,0,0,5,2,3,1,0,1,1,4,1,0,0,0,1,0,1
./sync/android/javatests/src/org/chromium/sync/notifier/InvalidationPreferencesTest.java,1,1,0,0,1,0,0,0,5,4,4,1,0,0,0,5,1,0,0,0,1,0,1
./sync/android/javatests/src/org/chromium/sync/notifier/TestableInvalidationService.java,1,1,0,0,1,0,0,0,8,0,5,0,3,0,0,8,8,0,0,6,2,0,8
./sync/android/javatests/src/org/chromium/sync/notifier/InvalidationServiceTest.java,1,1,0,0,1,0,0,0,33,21,24,0,0,9,0,33,2,0,0,0,2,1,1
./sync/android/javatests/src/org/chromium/sync/notifier/signin/SyncStatusHelperTest.java,4,4,0,0,1,0,0,3,28,9,24,4,0,0,0,28,16,0,0,0,16,0,16
./sync/android/java/src/org/chromium/sync/SyncSwitches.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
./sync/android/java/src/org/chromium/sync/notifier/InvalidationIntentProtocol.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,5,0,6,6,0,0,0,6,0
./sync/android/java/src/org/chromium/sync/notifier/InvalidationClientNameGenerator.java,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./sync/android/java/src/org/chromium/sync/notifier/SystemSyncContentResolverDelegate.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,0,8,0,0,0,0,0,0,0
./sync/android/java/src/org/chromium/sync/notifier/InvalidationService.java,1,1,0,0,1,0,0,0,34,0,13,0,8,13,7,27,5,0,0,1,4,5,0
./sync/android/java/src/org/chromium/sync/notifier/SyncContentResolverDelegate.java,1,0,1,0,1,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,0,0,0
./sync/android/java/src/org/chromium/sync/notifier/SyncStatusHelper.java,4,3,1,0,3,0,0,1,29,0,20,3,0,6,3,26,16,2,0,0,14,4,12
./sync/android/java/src/org/chromium/sync/notifier/InvalidationClientNameProvider.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,1,2,5,0,0,0,5,2,3
./sync/android/java/src/org/chromium/sync/notifier/InvalidationPreferences.java,3,3,0,0,3,0,0,0,12,0,10,0,0,2,0,12,8,3,0,2,3,6,2
./sync/android/java/src/org/chromium/sync/notifier/RandomizedInvalidationClientNameGenerator.java,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0
./sync/android/java/src/org/chromium/sync/signin/SystemAccountManagerDelegate.java,1,1,0,0,1,0,0,0,14,0,14,0,0,0,0,14,1,0,0,0,1,0,1
./sync/android/java/src/org/chromium/sync/signin/AccountManagerHelper.java,3,2,1,0,2,0,0,1,21,0,17,0,1,3,3,18,12,1,0,0,11,5,7
./sync/android/java/src/org/chromium/sync/signin/ChromeSigninController.java,2,1,1,0,2,0,0,0,11,0,9,1,1,0,1,10,7,2,0,0,5,4,3
./sync/android/java/src/org/chromium/sync/signin/AccountManagerDelegate.java,1,0,1,0,1,0,0,0,14,0,0,0,14,0,0,14,0,0,0,0,0,0,0
./sync/android/java/src/org/chromium/sync/internal_api/pub/SyncDecryptionPassphraseType.java,1,0,0,1,1,0,0,0,6,0,6,0,0,0,1,5,2,1,0,0,1,1,1
./sync/android/java/src/org/chromium/sync/internal_api/pub/base/ModelType.java,1,0,0,1,1,0,0,0,6,0,6,0,0,0,5,1,4,1,0,0,3,2,2
./chrome/common/extensions/docs/examples/apps/hello-java/HelloLicenseServlet.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,6,4,0,0,2,6,0
./chrome/common/extensions/docs/examples/extensions/irc/servlet/src/org/chromium/IRCProxyWebSocket.java,2,2,0,0,1,0,1,0,7,0,5,2,0,0,0,7,8,0,0,6,2,1,7
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/InfoBarTestAnimationListener.java,2,2,0,0,1,0,0,1,6,0,6,0,0,0,0,6,6,0,0,0,6,1,5
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/TranslateUtil.java,1,1,0,0,1,0,0,0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/InfoBarUtil.java,1,1,0,0,1,0,0,0,6,0,5,0,0,1,6,0,0,0,0,0,0,0,0
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/TestHttpServerClient.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,4,0,1,0,0,0,1,1,0
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/ApplicationData.java,1,1,0,0,1,0,0,0,5,0,3,0,0,2,4,1,3,0,0,0,3,2,1
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/browser/sync/SyncTestUtil.java,3,3,0,0,3,0,0,0,25,0,22,0,0,3,15,10,14,5,2,2,5,12,2
./chrome/test/android/javatests/src/org/chromium/chrome/test/util/browser/contextmenu/ContextMenuUtils.java,2,2,0,0,1,0,0,1,9,0,8,0,0,1,4,5,1,0,0,0,1,0,1
./chrome/test/android/unit_tests_apk/src/org/chromium/chrome/unit_tests_apk/ChromeNativeTestApplication.java,1,1,0,0,1,0,0,0,6,0,0,6,0,0,0,6,0,0,0,0,0,0,0
./chrome/test/chromedriver/test/webview_shell/java/src/org/chromium/chromedriver_webview_shell/Main.java,1,1,0,0,1,0,0,0,5,0,2,2,0,1,0,5,1,0,0,0,1,0,1
./chrome/android/javatests/src/org/chromium/chrome/browser/ShortcutHelperTest.java,2,2,0,0,1,0,0,1,10,4,9,0,0,1,0,10,11,0,0,1,10,8,3
./chrome/android/javatests/src/org/chromium/chrome/browser/RepostFormWarningTest.java,1,1,0,0,1,0,0,0,10,3,7,0,0,3,0,10,2,0,0,0,2,0,2
./chrome/android/javatests/src/org/chromium/chrome/browser/UrlUtilitiesTest.java,1,1,0,0,1,0,0,0,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0
./chrome/android/javatests/src/org/chromium/chrome/browser/ContentViewTest.java,1,1,0,0,1,0,0,0,4,1,4,0,0,0,0,4,2,0,0,0,2,0,2
./chrome/android/javatests/src/org/chromium/chrome/browser/NavigationPopupTest.java,4,4,0,0,1,0,0,3,12,2,11,1,0,0,0,12,4,0,0,0,4,1,3
./chrome/android/javatests/src/org/chromium/chrome/browser/WebappAuthenticatorTest.java,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
./chrome/android/javatests/src/org/chromium/chrome/browser/sync/SyncTest.java,1,1,0,0,1,0,0,0,11,3,8,1,0,2,1,10,5,0,0,0,5,2,3
./chrome/android/javatests/src/org/chromium/chrome/browser/sync/DelayedSyncControllerTest.java,2,2,0,0,1,0,0,1,9,4,5,1,2,1,2,7,5,0,0,0,5,3,2
./chrome/android/javatests/src/org/chromium/chrome/browser/sync/ChromiumSyncAdapterTest.java,2,2,0,0,1,0,0,1,10,4,6,3,0,1,0,10,9,0,0,0,9,1,8
./chrome/android/javatests/src/org/chromium/chrome/browser/banners/InstallerDelegateTest.java,2,2,0,0,2,0,0,0,12,4,10,0,0,2,0,12,9,1,0,0,8,1,8
./chrome/android/javatests/src/org/chromium/chrome/browser/test/ModalDialogTest.java,2,2,0,0,1,0,0,1,26,8,17,0,0,9,0,26,4,0,0,0,4,3,1
./chrome/android/javatests/src/org/chromium/chrome/browser/test/ProviderSearchesUriTest.java,1,1,0,0,1,0,0,0,7,4,4,2,0,1,0,7,1,0,0,0,1,0,1
./chrome/android/javatests/src/org/chromium/chrome/browser/test/ProviderBookmarkNodeTest.java,1,1,0,0,1,0,0,0,13,4,4,1,0,8,4,9,2,0,0,2,0,0,2
